7.028,0.0073,0.0487,0.9963,0.0071,-0.3429,0.9542,-0.077,0.025,0.016,260.149,-4.8245,0.2298,47.6456504,-122.12142999,0,
7.033,0.0073,0.0487,0.9963,0.0071,-0.3429,0.9542,-0.077,0.025,0.016,260.1478,-4.9056,0.1741,47.6456504,-122.12142999,0,
7.064,0.0073,0.0487,0.9963,-0.0205,-0.6834,1.4703,-0.077,0.025,0.016,260.1478,-4.9056,0.1741,47.6456504,-122.12142999,0,
7.073,0.0073,0.0487,0.9963,-0.0205,-0.6834,1.4703,-0.077,0.025,0.016,260.1129,-5.1566,0.6983,47.6456504,-122.12142999,0,
7.083,0.0059,0.1449,0.8697,-0.0205,-0.6834,1.4703,-0.077,0.025,0.016,260.1129,-5.1566,0.6983,47.6456504,-122.12142999,0,
7.092,0.0059,0.1449,0.8697,-0.0205,-0.6834,1.4703,0.0275,-0.2936,0.0516,260.1129,-5.1566,0.6983,47.6456504,-122.12142999,0,
7.103,0.0059,0.1449,0.8697,0.197,-0.3348,0.1153,0.0275,-0.2936,0.0516,260.1129,-5.1566,0.6983,47.6456504,-122.12142999,0,
7.113,0.0059,0.1449,0.8697,0.197,-0.3348,0.1153,0.0275,-0.2936,0.0516,259.9946,-4.9252,1.5756,47.6456504,-122.12142999,0,
7.143,0.0059,0.1449,0.8697,0.0681,-0.4075,-0.5364,0.0275,-0.2936,0.0516,259.9946,-4.9252,1.5756,47.6456504,-122.12142999,0,
7.153,0.0059,0.1449,0.8697,0.0681,-0.4075,-0.5364,0.0275,-0.2936,0.0516,259.8279,-4.6898,1.9753,47.6456504,-122.12142999,0,
7.153,0.0119,0.1207,1.0174,0.0681,-0.4075,-0.5364,0.0275,-0.2936,0.0516,259.8279,-4.6898,1.9753,47.6456504,-122.12142999,0,
7.158,0.0119,0.1207,1.0174,0.0681,-0.4075,-0.5364,-0.098,-0.1881,0.0812,259.8279,-4.6898,1.9753,47.6456504,-122.12142999,0,
7.183,0.0119,0.1207,1.0174,0.1199,-0.9024,0.5515,-0.098,-0.1881,0.0812,259.8279,-4.6898,1.9753,47.6456504,-122.12142999,0,
7.192,0.0119,0.1207,1.0174,0.1199,-0.9024,0.5515,-0.098,-0.1881,0.0812,259.859,-4.8652,1.8453,47.6456504,-122.12142999,0,
7.223,0.0119,0.1207,1.0174,0.3453,-0.9443,0.4409,-0.098,-0.1881,0.0812,259.859,-4.8652,1.8453,47.6456504,-122.12142999,0,
7.224,0.0119,0.1207,1.0174,0.3453,-0.9443,0.4409,0.0562,0.0594,-0.0642,259.859,-4.8652,1.8453,47.6456504,-122.12142999,0,
7.225,0.0145,0.1704,0.9513,0.3453,-0.9443,0.4409,0.0562,0.0594,-0.0642,259.859,-4.8652,1.8453,47.6456504,-122.12142999,0,
7.232,0.0145,0.1704,0.9513,0.3453,-0.9443,0.4409,0.0562,0.0594,-0.0642,260.0638,-5.0074,1.7087,47.6456504,-122.12142999,0,
7.263,0.0145,0.1704,0.9513,0.3897,-0.7784,0.1224,0.0562,0.0594,-0.0642,260.0638,-5.0074,1.7087,47.6456504,-122.12142999,0,
7.273,0.0145,0.1704,0.9513,0.3897,-0.7784,0.1224,0.0562,0.0594,-0.0642,260.2419,-5.1504,1.5654,47.6456504,-122.12142999,0,
7.282,-0.0103,0.1707,0.9722,0.3897,-0.7784,0.1224,0.0562,0.0594,-0.0642,260.2419,-5.1504,1.5654,47.6456504,-122.12142999,0,
7.287,-0.0103,0.1707,0.9722,0.3897,-0.7784,0.1224,0.0569,0.0403,-0.0727,260.2419,-5.1504,1.5654,47.6456504,-122.12142999,0,
7.302,-0.0103,0.1707,0.9722,0.0241,-0.302,-0.3641,0.0569,0.0403,-0.0727,260.2419,-5.1504,1.5654,47.6456504,-122.12142999,0,
7.312,-0.0103,0.1707,0.9722,0.0241,-0.302,-0.3641,0.0569,0.0403,-0.0727,260.3519,-5.4616,1.6097,47.6456504,-122.12142999,0,
7.342,-0.0103,0.1707,0.9722,0.195,-0.9054,0.4919,0.0569,0.0403,-0.0727,260.3519,-5.4616,1.6097,47.6456504,-122.12142999,0,
7.352,-0.0103,0.1707,0.9722,0.195,-0.9054,0.4919,0.0569,0.0403,-0.0727,260.448,-6.0794,1.8087,47.6456504,-122.12142999,0,
7.353,0.0182,0.1551,0.9948,0.195,-0.9054,0.4919,0.0569,0.0403,-0.0727,260.448,-6.0794,1.8087,47.6456504,-122.12142999,0,
7.353,0.0182,0.1551,0.9948,0.195,-0.9054,0.4919,0.2236,-0.0959,-0.0334,260.448,-6.0794,1.8087,47.6456504,-122.12142999,0,
7.382,0.0182,0.1551,0.9948,0.4831,-1.1037,0.1073,0.2236,-0.0959,-0.0334,260.448,-6.0794,1.8087,47.6456504,-122.12142999,0,
7.392,0.0182,0.1551,0.9948,0.4831,-1.1037,0.1073,0.2236,-0.0959,-0.0334,260.4451,-6.4062,2.4144,47.6456504,-122.12142999,0,
7.417,0.0182,0.1551,0.9948,0.4831,-1.1037,0.1073,0.0637,-0.2643,0.0382,260.4451,-6.4062,2.4144,47.6456504,-122.12142999,0,
7.421,0.0162,0.1968,0.984,0.4831,-1.1037,0.1073,0.0637,-0.2643,0.0382,260.4451,-6.4062,2.4144,47.6456504,-122.12142999,0,
7.422,0.0162,0.1968,0.984,-0.111,0.1245,-0.3863,0.0637,-0.2643,0.0382,260.4451,-6.4062,2.4144,47.6456504,-122.12142999,0,
7.431,0.0162,0.1968,0.984,-0.111,0.1245,-0.3863,0.0637,-0.2643,0.0382,260.4355,-6.3267,3.0123,47.6456504,-122.12142999,0,
7.462,0.0162,0.1968,0.984,-0.7716,0.9249,-2.8624,0.0637,-0.2643,0.0382,260.4355,-6.3267,3.0123,47.6456504,-122.12142999,0,
7.471,0.0162,0.1968,0.984,-0.7716,0.9249,-2.8624,0.0637,-0.2643,0.0382,260.5053,-5.7575,3.284,47.6456504,-122.12142999,0,
7.481,0.1097,0.0384,1.2071,-0.7716,0.9249,-2.8624,0.0637,-0.2643,0.0382,260.5053,-5.7575,3.284,47.6456504,-122.12142999,0,
7.482,0.1097,0.0384,1.2071,-0.7716,0.9249,-2.8624,-0.1983,-0.0579,-0.0147,260.5053,-5.7575,3.284,47.6456504,-122.12142999,0,
7.501,0.1097,0.0384,1.2071,-0.4354,0.2215,-0.6749,-0.1983,-0.0579,-0.0147,260.5053,-5.7575,3.284,47.6456504,-122.12142999,0,
7.511,0.1097,0.0384,1.2071,-0.4354,0.2215,-0.6749,-0.1983,-0.0579,-0.0147,260.5049,-5.6861,2.6047,47.6456504,-122.12142999,0,
7.542,0.1097,0.0384,1.2071,-0.5372,-0.2313,0.3443,-0.1983,-0.0579,-0.0147,260.5049,-5.6861,2.6047,47.6456504,-122.12142999,0,
7.546,0.1097,0.0384,1.2071,-0.5372,-0.2313,0.3443,0.0388,0.2505,-0.1072,260.5049,-5.6861,2.6047,47.6456504,-122.12142999,0,
7.55,0.0911,0.0996,1.0216,-0.5372,-0.2313,0.3443,0.0388,0.2505,-0.1072,260.5049,-5.6861,2.6047,47.6456504,-122.12142999,0,
7.551,0.0911,0.0996,1.0216,-0.5372,-0.2313,0.3443,0.0388,0.2505,-0.1072,260.8042,-5.7979,2.14,47.6456504,-122.12142999,0,
7.581,0.0911,0.0996,1.0216,-0.5663,0.6971,-0.3649,0.0388,0.2505,-0.1072,260.8042,-5.7979,2.14,47.6456504,-122.12142999,0,
7.591,0.0911,0.0996,1.0216,-0.5663,0.6971,-0.3649,0.0388,0.2505,-0.1072,261.2971,-5.4055,2.0015,47.6456504,-122.12142999,0,
7.61,0.0911,0.0996,1.0216,-0.5663,0.6971,-0.3649,-0.1705,0.0908,-0.2076,261.2971,-5.4055,2.0015,47.6456504,-122.12142999,0,
7.62,0.0899,0.0225,1.0264,-0.5663,0.6971,-0.3649,-0.1705,0.0908,-0.2076,261.2971,-5.4055,2.0015,47.6456504,-122.12142999,0,
7.621,0.0899,0.0225,1.0264,-0.3866,1.0579,-0.2898,-0.1705,0.0908,-0.2076,261.2971,-5.4055,2.0015,47.6456504,-122.12142999,0,
7.63,0.0899,0.0225,1.0264,-0.3866,1.0579,-0.2898,-0.1705,0.0908,-0.2076,261.6323,-4.9763,1.5606,47.6456504,-122.12142999,0,
7.661,0.0899,0.0225,1.0264,-0.243,0.8166,-0.0434,-0.1705,0.0908,-0.2076,261.6323,-4.9763,1.5606,47.6456504,-122.12142999,0,
7.67,0.0899,0.0225,1.0264,-0.243,0.8166,-0.0434,-0.1705,0.0908,-0.2076,261.7827,-4.4202,1.2594,47.6456504,-122.12142999,0,
7.675,0.0899,0.0225,1.0264,-0.243,0.8166,-0.0434,-0.2028,0.143,-0.0842,261.7827,-4.4202,1.2594,47.6456504,-122.12142999,0,
7.69,0.056,-0.0079,1.0036,-0.243,0.8166,-0.0434,-0.2028,0.143,-0.0842,261.7827,-4.4202,1.2594,47.6456504,-122.12142999,0,
7.7,0.056,-0.0079,1.0036,-0.1969,0.134,0.2586,-0.2028,0.143,-0.0842,261.7827,-4.4202,1.2594,47.6456504,-122.12142999,0,
7.71,0.056,-0.0079,1.0036,-0.1969,0.134,0.2586,-0.2028,0.143,-0.0842,261.8095,-4.3602,1.0647,47.6456504,-122.12142999,0,
7.741,0.056,-0.0079,1.0036,-0.2523,-0.1959,1.5574,-0.2028,0.143,-0.0842,261.8095,-4.3602,1.0647,47.6456504,-122.12142999,0,
7.742,0.056,-0.0079,1.0036,-0.2523,-0.1959,1.5574,0.0827,0.0961,-0.0263,261.8095,-4.3602,1.0647,47.6456504,-122.12142999,0,
7.75,0.041,0.0804,0.9028,-0.2523,-0.1959,1.5574,0.0827,0.0961,-0.0263,261.8095,-4.3602,1.0647,47.6456504,-122.12142999,0,
7.75,0.041,0.0804,0.9028,-0.2523,-0.1959,1.5574,0.0827,0.0961,-0.0263,261.8948,-4.6807,0.8884,47.6456504,-122.12142999,0,
7.78,0.041,0.0804,0.9028,-0.3115,-0.1786,1.0714,0.0827,0.0961,-0.0263,261.8948,-4.6807,0.8884,47.6456504,-122.12142999,0,
7.79,0.041,0.0804,0.9028,-0.3115,-0.1786,1.0714,0.0827,0.0961,-0.0263,262.1738,-4.8831,0.9117,47.6456504,-122.12142999,0,
7.805,0.041,0.0804,0.9028,-0.3115,-0.1786,1.0714,0.0813,0.0053,-0.1292,262.1738,-4.8831,0.9117,47.6456504,-122.12142999,0,
7.82,0.0398,0.1016,0.8855,-0.3115,-0.1786,1.0714,0.0813,0.0053,-0.1292,262.1738,-4.8831,0.9117,47.6456504,-122.12142999,0,
7.821,0.0398,0.1016,0.8855,-0.0953,-0.211,0.9555,0.0813,0.0053,-0.1292,262.1738,-4.8831,0.9117,47.6456504,-122.12142999,0,
7.829,0.0398,0.1016,0.8855,-0.0953,-0.211,0.9555,0.0813,0.0053,-0.1292,262.5012,-5.0132,0.6828,47.6456504,-122.12142999,0,
7.86,0.0398,0.1016,0.8855,-0.1617,-0.3466,0.8956,0.0813,0.0053,-0.1292,262.5012,-5.0132,0.6828,47.6456504,-122.12142999,0,
7.869,0.0398,0.1016,0.8855,-0.1617,-0.3466,0.8956,-0.0472,0.1369,-0.1319,262.5012,-5.0132,0.6828,47.6456504,-122.12142999,0,
7.87,0.0398,0.1016,0.8855,-0.1617,-0.3466,0.8956,-0.0472,0.1369,-0.1319,262.7607,-4.8766,0.3277,47.6456504,-122.12142999,0,
7.889,0.0212,0.116,0.9108,-0.1617,-0.3466,0.8956,-0.0472,0.1369,-0.1319,262.7607,-4.8766,0.3277,47.6456504,-122.12142999,0,
7.9,0.0212,0.116,0.9108,-0.0121,-0.3394,-0.1653,-0.0472,0.1369,-0.1319,262.7607,-4.8766,0.3277,47.6456504,-122.12142999,0,
7.909,0.0212,0.116,0.9108,-0.0121,-0.3394,-0.1653,-0.0472,0.1369,-0.1319,262.973,-4.5766,0.3772,47.6456504,-122.12142999,0,
7.934,0.0212,0.116,0.9108,-0.0121,-0.3394,-0.1653,-0.04,-0.0641,-0.0537,262.973,-4.5766,0.3772,47.6456504,-122.12142999,0,
7.939,0.0212,0.116,0.9108,0.0107,-0.772,-0.3138,-0.04,-0.0641,-0.0537,262.973,-4.5766,0.3772,47.6456504,-122.12142999,0,
7.948,0.0076,0.1358,1.0282,0.0107,-0.772,-0.3138,-0.04,-0.0641,-0.0537,262.973,-4.5766,0.3772,47.6456504,-122.12142999,0,
7.95,0.0076,0.1358,1.0282,0.0107,-0.772,-0.3138,-0.04,-0.0641,-0.0537,263.0026,-4.8608,0.6011,47.6456504,-122.12142999,0,
7.979,0.0076,0.1358,1.0282,-0.0623,-0.753,0.203,-0.04,-0.0641,-0.0537,263.0026,-4.8608,0.6011,47.6456504,-122.12142999,0,
7.988,0.0076,0.1358,1.0282,-0.0623,-0.753,0.203,-0.04,-0.0641,-0.0537,262.9957,-5.3565,0.8871,47.6456504,-122.12142999,0,
7.999,0.0076,0.1358,1.0282,-0.0623,-0.753,0.203,0.1714,-0.1128,0.0091,262.9957,-5.3565,0.8871,47.6456504,-122.12142999,0,
8.019,0.0136,0.1602,0.9966,-0.0623,-0.753,0.203,0.1714,-0.1128,0.0091,262.9957,-5.3565,0.8871,47.6456504,-122.12142999,0,
8.02,0.0136,0.1602,0.9966,0.0492,-0.4741,-0.6281,0.1714,-0.1128,0.0091,262.9957,-5.3565,0.8871,47.6456504,-122.12142999,0,
8.028,0.0136,0.1602,0.9966,0.0492,-0.4741,-0.6281,0.1714,-0.1128,0.0091,263.0681,-5.3851,1.0277,47.6456504,-122.12142999,0,
8.059,0.0136,0.1602,0.9966,0.1697,-0.937,-1.1159,0.1714,-0.1128,0.0091,263.0681,-5.3851,1.0277,47.6456504,-122.12142999,0,
8.063,0.0136,0.1602,0.9966,0.1697,-0.937,-1.1159,0.0052,0.0079,-0.0176,263.0681,-5.3851,1.0277,47.6456504,-122.12142999,0,
8.068,0.0136,0.1602,0.9966,0.1697,-0.937,-1.1159,0.0052,0.0079,-0.0176,263.0779,-5.4583,0.9058,47.6456504,-122.12142999,0,
8.088,-0.0041,0.1597,1.0734,0.1697,-0.937,-1.1159,0.0052,0.0079,-0.0176,263.0779,-5.4583,0.9058,47.6456504,-122.12142999,0,
8.098,-0.0041,0.1597,1.0734,0.3476,0.002,0.267,0.0052,0.0079,-0.0176,263.0779,-5.4583,0.9058,47.6456504,-122.12142999,0,
8.108,-0.0041,0.1597,1.0734,0.3476,0.002,0.267,0.0052,0.0079,-0.0176,262.9077,-5.2238,0.7681,47.6456504,-122.12142999,0,
8.128,-0.0041,0.1597,1.0734,0.3476,0.002,0.267,-0.321,0.0139,0.0777,262.9077,-5.2238,0.7681,47.6456504,-122.12142999,0,
8.138,-0.0041,0.1597,1.0734,0.3745,0.8764,-3.3127,-0.321,0.0139,0.0777,262.9077,-5.2238,0.7681,47.6456504,-122.12142999,0,
8.148,-0.0288,0.0339,1.16,0.3745,0.8764,-3.3127,-0.321,0.0139,0.0777,262.9077,-5.2238,0.7681,47.6456504,-122.12142999,0,
8.149,-0.0288,0.0339,1.16,0.3745,0.8764,-3.3127,-0.321,0.0139,0.0777,262.696,-3.6956,0.669,47.6456504,-122.12142999,0,
8.178,-0.0288,0.0339,1.16,0.0939,0.1969,-1.1454,-0.321,0.0139,0.0777,262.696,-3.6956,0.669,47.6456504,-122.12142999,0,
8.188,-0.0288,0.0339,1.16,0.0939,0.1969,-1.1454,-0.321,0.0139,0.0777,262.398,-3.5837,-0.4305,47.6456504,-122.12142999,0,
8.192,-0.0288,0.0339,1.16,0.0939,0.1969,-1.1454,-0.0978,0.4076,0.0975,262.398,-3.5837,-0.4305,47.6456504,-122.12142999,0,
8.217,-0.0223,0.0404,1.0399,0.0939,0.1969,-1.1454,-0.0978,0.4076,0.0975,262.398,-3.5837,-0.4305,47.6456504,-122.12142999,0,
8.219,-0.0223,0.0404,1.0399,0.1422,0.2781,1.8711,-0.0978,0.4076,0.0975,262.398,-3.5837,-0.4305,47.6456504,-122.12142999,0,
8.227,-0.0223,0.0404,1.0399,0.1422,0.2781,1.8711,-0.0978,0.4076,0.0975,262.1838,-4.8728,-0.5785,47.6456504,-122.12142999,0,
8.257,-0.0223,0.0404,1.0399,0.1422,0.2781,1.8711,0.374,-0.2593,0.0932,262.1838,-4.8728,-0.5785,47.6456504,-122.12142999,0,
8.259,-0.0223,0.0404,1.0399,0.3636,1.5153,1.0617,0.374,-0.2593,0.0932,262.1838,-4.8728,-0.5785,47.6456504,-122.12142999,0,
8.267,-0.0223,0.0404,1.0399,0.3636,1.5153,1.0617,0.374,-0.2593,0.0932,262.0573,-5.1236,0.4623,47.6456504,-122.12142999,0,
8.287,-0.0286,-0.0437,0.8898,0.3636,1.5153,1.0617,0.374,-0.2593,0.0932,262.0573,-5.1236,0.4623,47.6456504,-122.12142999,0,
8.298,-0.0286,-0.0437,0.8898,0.0257,1.7934,-0.8794,0.374,-0.2593,0.0932,262.0573,-5.1236,0.4623,47.6456504,-122.12142999,0,
8.307,-0.0286,-0.0437,0.8898,0.0257,1.7934,-0.8794,0.374,-0.2593,0.0932,261.7614,-4.2157,1.0275,47.6456504,-122.12142999,0,
8.324,-0.0286,-0.0437,0.8898,0.0257,1.7934,-0.8794,-0.3276,-0.1803,0.1474,261.7614,-4.2157,1.0275,47.6456504,-122.12142999,0,
8.337,-0.0286,-0.0437,0.8898,-0.5069,1.0289,-0.9848,-0.3276,-0.1803,0.1474,261.7614,-4.2157,1.0275,47.6456504,-122.12142999,0,
8.347,0.0397,-0.0771,1.0911,-0.5069,1.0289,-0.9848,-0.3276,-0.1803,0.1474,261.7614,-4.2157,1.0275,47.6456504,-122.12142999,0,
8.348,0.0397,-0.0771,1.0911,-0.5069,1.0289,-0.9848,-0.3276,-0.1803,0.1474,261.4938,-3.7525,0.9401,47.6456504,-122.12142999,0,
8.378,0.0397,-0.0771,1.0911,-0.3637,0.3141,1.5122,-0.3276,-0.1803,0.1474,261.4938,-3.7525,0.9401,47.6456504,-122.12142999,0,
8.387,0.0397,-0.0771,1.0911,-0.3637,0.3141,1.5122,0.1459,0.1469,-0.0337,261.4938,-3.7525,0.9401,47.6456504,-122.12142999,0,
8.387,0.0397,-0.0771,1.0911,-0.3637,0.3141,1.5122,0.1459,0.1469,-0.0337,261.6393,-4.2833,0.5492,47.6456504,-122.12142999,0,
8.417,0.0397,-0.0771,1.0911,0.1857,-0.1997,1.9171,0.1459,0.1469,-0.0337,261.6393,-4.2833,0.5492,47.6456504,-122.12142999,0,
8.418,0.0318,0.0556,0.8516,0.1857,-0.1997,1.9171,0.1459,0.1469,-0.0337,261.6393,-4.2833,0.5492,47.6456504,-122.12142999,0,
8.427,0.0318,0.0556,0.8516,0.1857,-0.1997,1.9171,0.1459,0.1469,-0.0337,261.9852,-4.8105,0.2094,47.6456504,-122.12142999,0,
8.451,0.0318,0.0556,0.8516,0.1857,-0.1997,1.9171,0.1667,0.1323,-0.139,261.9852,-4.8105,0.2094,47.6456504,-122.12142999,0,
8.456,0.0318,0.0556,0.8516,1.1358,-0.0651,1.7995,0.1667,0.1323,-0.139,261.9852,-4.8105,0.2094,47.6456504,-122.12142999,0,
8.466,0.0318,0.0556,0.8516,1.1358,-0.0651,1.7995,0.1667,0.1323,-0.139,262.155,-4.9864,-0.1464,47.6456504,-122.12142999,0,
8.487,-0.0956,0.096,0.8347,1.1358,-0.0651,1.7995,0.1667,0.1323,-0.139,262.155,-4.9864,-0.1464,47.6456504,-122.12142999,0,
8.496,-0.0956,0.096,0.8347,1.1369,0.0758,-0.3308,0.1667,0.1323,-0.139,262.155,-4.9864,-0.1464,47.6456504,-122.12142999,0,
8.507,-0.0956,0.096,0.8347,1.1369,0.0758,-0.3308,0.1667,0.1323,-0.139,261.949,-4.4887,-0.1501,47.6456504,-122.12142999,0,
8.517,-0.0956,0.096,0.8347,1.1369,0.0758,-0.3308,-0.1762,0.0009,0.0909,261.949,-4.4887,-0.1501,47.6456504,-122.12142999,0,
8.536,-0.0956,0.096,0.8347,0.5908,-0.2968,-0.5876,-0.1762,0.0009,0.0909,261.949,-4.4887,-0.1501,47.6456504,-122.12142999,0,
8.547,-0.0956,0.096,0.8347,0.5908,-0.2968,-0.5876,-0.1762,0.0009,0.0909,261.6043,-4.4097,-0.1385,47.6456504,-122.12142999,0,
8.556,-0.0872,0.0895,1.0535,0.5908,-0.2968,-0.5876,-0.1762,0.0009,0.0909,261.6043,-4.4097,-0.1385,47.6456504,-122.12142999,0,
8.576,-0.0872,0.0895,1.0535,0.1911,-0.605,0.5639,-0.1762,0.0009,0.0909,261.6043,-4.4097,-0.1385,47.6456504,-122.12142999,0,
8.581,-0.0872,0.0895,1.0535,0.1911,-0.605,0.5639,0.0871,-0.0481,0.0806,261.6043,-4.4097,-0.1385,47.6456504,-122.12142999,0,
8.586,-0.0872,0.0895,1.0535,0.1911,-0.605,0.5639,0.0871,-0.0481,0.0806,261.5305,-4.7142,0.0443,47.6456504,-122.12142999,0,
8.616,-0.0186,0.1421,0.9793,0.1911,-0.605,0.5639,0.0871,-0.0481,0.0806,261.5305,-4.7142,0.0443,47.6456504,-122.12142999,0,
8.618,-0.0186,0.1421,0.9793,-0.0274,-0.7162,-0.2057,0.0871,-0.0481,0.0806,261.5305,-4.7142,0.0443,47.6456504,-122.12142999,0,
8.626,-0.0186,0.1421,0.9793,-0.0274,-0.7162,-0.2057,0.0871,-0.0481,0.0806,261.7135,-4.8588,0.4373,47.6456504,-122.12142999,0,
8.646,-0.0186,0.1421,0.9793,-0.0274,-0.7162,-0.2057,0.058,-0.1307,-0.0629,261.7135,-4.8588,0.4373,47.6456504,-122.12142999,0,
8.656,-0.0186,0.1421,0.9793,-0.0382,-0.6332,0.412,0.058,-0.1307,-0.0629,261.7135,-4.8588,0.4373,47.6456504,-122.12142999,0,
8.665,-0.0186,0.1421,0.9793,-0.0382,-0.6332,0.412,0.058,-0.1307,-0.0629,261.8488,-4.9907,0.5429,47.6456504,-122.12142999,0,
8.686,0.0176,0.158,0.9931,-0.0382,-0.6332,0.412,0.058,-0.1307,-0.0629,261.8488,-4.9907,0.5429,47.6456504,-122.12142999,0,
8.696,0.0176,0.158,0.9931,-0.2734,-0.4855,-0.7063,0.058,-0.1307,-0.0629,261.8488,-4.9907,0.5429,47.6456504,-122.12142999,0,
8.706,0.0176,0.158,0.9931,-0.2734,-0.4855,-0.7063,0.058,-0.1307,-0.0629,261.7994,-5.0762,0.7461,47.6456504,-122.12142999,0,
8.71,0.0176,0.158,0.9931,-0.2734,-0.4855,-0.7063,0.0366,-0.0577,0.0188,261.7994,-5.0762,0.7461,47.6456504,-122.12142999,0,
8.735,0.0176,0.158,0.9931,-0.7149,-0.9458,-0.7026,0.0366,-0.0577,0.0188,261.7994,-5.0762,0.7461,47.6456504,-122.12142999,0,
8.745,0.0176,0.158,0.9931,-0.7149,-0.9458,-0.7026,0.0366,-0.0577,0.0188,261.5535,-5.5992,0.4567,47.6456504,-122.12142999,0,
8.755,0.0628,0.1611,1.0769,-0.7149,-0.9458,-0.7026,0.0366,-0.0577,0.0188,261.5535,-5.5992,0.4567,47.6456504,-122.12142999,0,
8.776,0.0628,0.1611,1.0769,-0.3093,0.6048,-0.0463,0.0366,-0.0577,0.0188,261.5535,-5.5992,0.4567,47.6456504,-122.12142999,0,
8.777,0.0628,0.1611,1.0769,-0.3093,0.6048,-0.0463,0.2502,0.0151,0.0544,261.5535,-5.5992,0.4567,47.6456504,-122.12142999,0,
8.785,0.0628,0.1611,1.0769,-0.3093,0.6048,-0.0463,0.2502,0.0151,0.0544,261.586,-6.0822,0.8368,47.6456504,-122.12142999,0,
8.815,0.0215,0.0269,1.0901,-0.3093,0.6048,-0.0463,0.2502,0.0151,0.0544,261.586,-6.0822,0.8368,47.6456504,-122.12142999,0,
8.816,0.0215,0.0269,1.0901,0.2849,1.028,-2.6382,0.2502,0.0151,0.0544,261.586,-6.0822,0.8368,47.6456504,-122.12142999,0,
8.825,0.0215,0.0269,1.0901,0.2849,1.028,-2.6382,0.2502,0.0151,0.0544,261.901,-5.7606,1.1825,47.6456504,-122.12142999,0,
8.84,0.0215,0.0269,1.0901,0.2849,1.028,-2.6382,-0.0187,-0.0637,-0.1199,261.901,-5.7606,1.1825,47.6456504,-122.12142999,0,
8.855,0.0215,0.0269,1.0901,-0.4049,0.8202,0.387,-0.0187,-0.0637,-0.1199,261.901,-5.7606,1.1825,47.6456504,-122.12142999,0,
8.865,0.0215,0.0269,1.0901,-0.4049,0.8202,0.387,-0.0187,-0.0637,-0.1199,262.1587,-6.4259,0.7669,47.6456504,-122.12142999,0,
8.885,0.0426,0.0162,1.0189,-0.4049,0.8202,0.387,-0.0187,-0.0637,-0.1199,262.1587,-6.4259,0.7669,47.6456504,-122.12142999,0,
8.894,0.0426,0.0162,1.0189,-0.3557,1.5289,0.4718,-0.0187,-0.0637,-0.1199,262.1587,-6.4259,0.7669,47.6456504,-122.12142999,0,
8.905,0.0426,0.0162,1.0189,-0.3557,1.5289,0.4718,0.1585,-0.0382,-0.1577,262.1587,-6.4259,0.7669,47.6456504,-122.12142999,0,
8.906,0.0426,0.0162,1.0189,-0.3557,1.5289,0.4718,0.1585,-0.0382,-0.1577,262.5705,-6.5626,0.9932,47.6456504,-122.12142999,0,
8.934,0.0426,0.0162,1.0189,0.1426,1.4097,-0.8861,0.1585,-0.0382,-0.1577,262.5705,-6.5626,0.9932,47.6456504,-122.12142999,0,
8.945,0.0426,0.0162,1.0189,0.1426,1.4097,-0.8861,0.1585,-0.0382,-0.1577,262.8084,-5.6204,0.8935,47.6456504,-122.12142999,0,
8.954,0.0259,-0.0443,1.0262,0.1426,1.4097,-0.8861,0.1585,-0.0382,-0.1577,262.8084,-5.6204,0.8935,47.6456504,-122.12142999,0,
8.969,0.0259,-0.0443,1.0262,0.1426,1.4097,-0.8861,-0.3207,0.1388,-0.0502,262.8084,-5.6204,0.8935,47.6456504,-122.12142999,0,
8.974,0.0259,-0.0443,1.0262,-0.2493,0.5044,0.6931,-0.3207,0.1388,-0.0502,262.8084,-5.6204,0.8935,47.6456504,-122.12142999,0,
8.986,0.0259,-0.0443,1.0262,-0.2493,0.5044,0.6931,-0.3207,0.1388,-0.0502,262.7164,-5.1373,0.4292,47.6456504,-122.12142999,0,
9.014,0.0259,-0.0443,1.0262,-0.2409,-0.3023,1.172,-0.3207,0.1388,-0.0502,262.7164,-5.1373,0.4292,47.6456504,-122.12142999,0,
9.015,0.0305,0.0663,0.9222,-0.2409,-0.3023,1.172,-0.3207,0.1388,-0.0502,262.7164,-5.1373,0.4292,47.6456504,-122.12142999,0,
9.024,0.0305,0.0663,0.9222,-0.2409,-0.3023,1.172,-0.3207,0.1388,-0.0502,262.4238,-5.2721,0.6189,47.6456504,-122.12142999,0,
9.034,0.0305,0.0663,0.9222,-0.2409,-0.3023,1.172,0.0813,-0.0608,0.1381,262.4238,-5.2721,0.6189,47.6456504,-122.12142999,0,
9.054,0.0305,0.0663,0.9222,-0.6797,-0.5846,2.1685,0.0813,-0.0608,0.1381,262.4238,-5.2721,0.6189,47.6456504,-122.12142999,0,
9.064,0.0305,0.0663,0.9222,-0.6797,-0.5846,2.1685,0.0813,-0.0608,0.1381,262.0168,-6.0695,1.2199,47.6456504,-122.12142999,0,
9.084,0.0815,0.1563,0.7965,-0.6797,-0.5846,2.1685,0.0813,-0.0608,0.1381,262.0168,-6.0695,1.2199,47.6456504,-122.12142999,0,
9.093,0.0815,0.1563,0.7965,-0.4495,-0.3691,1.4889,0.0813,-0.0608,0.1381,262.0168,-6.0695,1.2199,47.6456504,-122.12142999,0,
